-6.125522122593851648e+00 9.250079715218949561e-01 -8.499257091479095472e-01 -2.277247554841915211e-01 1.220630962128471803e-01 5.416649211326587388e-01 -4.202709584941221044e-01 -1.495591433068515164e+00 -6.045548012986153630e+00 4.050550054072912687e+00 -3.549739083415904162e+00 -1.913247891300724479e+00 1.726213435896531534e+00 2.511093254153615284e+00 7.114195175164819140e-01 -1.540210679424529674e-02 -2.184538505910623485e+00 1.790906861887543000e+00 1.980063472598214691e+00 -1.958353599850461757e+00 4.513627858884888822e-01 -3.256187256979324873e-01 -7.875792928463998255e-01 0.000000000000000000e+00 1.603534881799461853e-01 2.821847235588313740e+00 -2.870325968270736272e+00 -3.269737137079761435e+00 -2.621542663630228032e-01 1.754210263459363706e+00 9.063721428025127702e-01 2.661917107222643852e-01 6.046335619290672980e+00 -4.023218229819868874e+00 -3.399301465302610570e+00 -1.843612904672021768e+00 4.927691929020100226e+00 -5.526629152767055242e-01 1.375996179664738195e+00 2.591741840745084513e+00 6.776086328839515005e+00 -7.302060416714559743e-01 3.592667858941094305e+00 1.305404482036817138e+00 -4.515962474807836968e-01 -1.727050142471278082e-01 1.610623438100433624e-01 -1.322451904001895384e+00 1.062217423171907704e+00 1.822049656805402873e-01 -3.593421581265414388e-02 -9.723708399354037690e-02 1.325677425360960004e+00 -2.295074714433504859e+00 4.685115342249445702e-01 -2.556753715282629624e+00
6.175752185300059649e-01 1.148728407191579537e+00 -8.881808454962546451e-01 -1.004819759445940708e+00 -5.322401880846799216e+00 -2.358903363761054806e+00 1.884932754653595444e+00 2.157375151551912840e+00 4.809792408484262261e+00 -3.281829091655379838e+00 1.328536363252968977e-01 -4.914371444880830664e-01 3.621584738941528991e-01 -2.020636168081118844e-01 2.209615401130031187e-01 9.072132827119087093e-04 4.962169622061232133e-01 -3.806189080797202084e-01 -4.838540511351102635e-01 3.387125554065938404e-01 -4.081717109831172197e-01 5.401452689805728014e-01 -5.698140306808969768e-01 0.000000000000000000e+00 -4.898551920403120680e-02 3.125405290321358609e-01 -6.703886306416136087e-02 6.579261370123431485e-01 8.315962747545596612e-02 -5.202659144098594979e+00 1.871224349856179581e+00 4.221628218522228693e+00 -4.695943196797133012e+00 2.425154317168874751e+00 1.032643411238227893e+00 2.740271044462534000e+00 -1.779100666530095465e+00 3.107216071631308529e-01 -8.678147961816985723e-02 -1.002454252203065943e+00 -7.302060416714559743e-01 7.640656586445993881e+00 -3.697703070317175378e+00 -2.257158125602175547e-01 4.017415968533670778e-01 1.051953093386726878e-01 -1.393717995234921236e+00 -1.085335379558085567e+00 -2.547553954550919042e-01 -3.666743009057667896e-02 1.065454807436229945e-01 -1.415231096724887783e+00 -8.029685334637072236e-01 4.970559149620285000e-01 -2.651211042453937572e-01 9.620862837648900268e-01
-3.039696643436651247e+00 6.514429945476551964e-01 -6.489702868260718294e-01 1.131789626922955205e-01 1.985334023952023186e+00 1.618048379930144387e+00 -1.252337373806002185e+00 -3.412312220734087465e+00 -1.000277255502854068e+01 6.658715616564649054e+00 -3.968885202831369696e+00 -2.055770154951552353e+00 1.862188661593592531e+00 3.041055164107227871e+00 7.606925085412804544e-01 -1.105003395629398921e-02 -1.931354730997258740e+00 1.543569219203365872e+00 1.805862030341528479e+00 -1.661910869097314558e+00 6.981619138871201224e-01 -6.695551988330858961e-01 -6.113766858175171404e-01 0.000000000000000000e+00 2.946221111664766856e-01 1.848404086865059082e+00 -1.934938488226502384e+00 -3.278374041775862668e+00 -2.742270736363932593e-01 4.380033229079125512e+00 -4.055152810227711790e-01 -3.097567109165609178e+00 9.374607370795695616e+00 -5.048761646782254253e+00 -3.979282283997000125e+00 -3.241639896468678561e+00 6.312356532468680115e+00 -7.172409550118388211e-01 9.751840726299392248e-01 3.171548683429031623e+00 3.592667858941094305e+00 -3.697703070317175378e+00 6.915312206174365706e+00 1.107729986461041261e+00 -6.945898499816316463e-01 -3.006601059448897328e-01 1.279605093424702966e+00 -1.353153026562013972e-01 9.540127244221733305e-01 1.827095461320908665e-01 -8.970601664610863835e-02 1.018385493869336633e+00 1.665977863880166554e+00 -3.241868637267334652e+00 6.104828016844513483e-01 -2.928131911180893887e+00
-1.026355338008627660e+00 2.848149222481807241e-01 -2.616698264800786933e-01 -7.006419305998240477e-02 3.824870130893084919e-02 1.669786278896194798e-01 -1.295662088568524661e-01 -4.622553927551248942e-01 -1.864295144105372115e+00 1.249410695331459431e+00 -1.094048717073308863e+00 -5.896168706334294907e-01 5.319811676844521386e-01 7.740425861308475319e-01 2.192407568935723083e-01 -4.745441156033217145e-03 -6.731800927327281636e-01 5.518751238164557593e-01 6.101583050392621610e-01 -8.383256171453716821e-01 1.386832884208492878e-01 -1.003506022716080665e-01 -2.426686508643915163e-01 0.000000000000000000e+00 4.943734511444379531e-02 8.685893553774809428e-01 -8.836107078106119062e-01 -1.008322590221940374e+00 -8.147084645213348297e-02 5.412001174429762473e-01 2.794583515597627299e-01 8.042480938007845470e-02 1.863312522007885441e+00 -1.239873284863907799e+00 -1.047512850812884588e+00 -5.675261842599123030e-01 1.519557652787832280e+00 -1.703135059646625760e-01 4.236668686811245754e-01 7.986575858799418448e-01 1.305404482036817138e+00 -2.257158125602175547e-01 1.107729986461041261e+00 5.587822687385753939e-01 -1.387685901179542269e-01 -5.322176607339189347e-02 5.016744857172664163e-02 -4.066741601159111208e-01 3.271740760633912726e-01 5.618869374039974635e-02 -1.108621697743613320e-02 -2.946476531530924439e-02 4.085462969785286225e-01 -7.080649761634202344e-01 1.443806361501459579e-01 -7.878860340507413129e-01
3.823120529389470446e-01 1.303552179301510905e-01 -1.258201375819761603e-01 -9.338733654196375300e-02 -3.460515728230588728e-01 -4.286124673875207902e-02 3.455387087360141385e-02 6.185704690486305557e-01 1.075948195152676146e+00 -7.926340515058801772e-01 3.866053566312814271e-01 1.659060560482508995e-01 -1.534296447061585245e-01 -3.307651296153172882e-01 -5.999979874683093045e-02 1.376077453110848611e-03 2.555412084800257055e-01 -2.063257525462331987e-01 -2.297664116895381248e-01 2.082655090301962775e-01 -6.334372024510392940e-01 5.615613586979265603e-01 -5.022563946292349368e-02 0.000000000000000000e+00 -2.484964879113328584e-02 -3.329579960466909627e-01 3.680944808997720363e-01 4.803591707485581064e-01 4.181977454816267203e-02 -4.935984747235216963e-01 -4.852630752551766458e-01 3.536092225460298888e-01 -9.431340485647650151e-01 8.639750755411652605e-01 4.877050523568958740e-01 5.565811887395489821e-01 -9.269012993974856673e-01 7.496933184973109121e-02 -8.711199720473630781e-02 -3.258743462900314802e-01 -4.515962474807836968e-01 4.017415968533670778e-01 -6.945898499816316463e-01 -1.387685901179542269e-01 6.292942393181590877e-01 2.477111591616650357e-02 -7.649455069801195384e-01 -7.609687552376474817e-02 -1.960433706652941477e-01 -2.676895433450112924e-02 1.010845822941066480e-02 -1.194088261767518588e-01 -2.850720582887593668e-01 4.104414975729771542e-01 -6.365222236055413652e-02 3.068628543260394914e-01
1.461467777720499572e-01 -1.035921305595971925e-01 8.318805892689613846e-02 2.930155346456545309e-02 -2.929252515969230780e-02 -1.615856163221371378e-02 1.310001984823790967e-02 1.182091761441069616e-01 4.183215660045785933e-01 -2.729399606663754918e-01 2.769102793502312698e-01 1.904114537444656363e-01 -1.658744571538574852e-01 -2.024588994956602050e-01 -7.355672332743547204e-02 4.947792794078292172e-04 8.065339270385495085e-02 -6.502765631373527699e-02 -7.535071343948283873e-02 7.984389490739381146e-02 -2.496939894513603916e-02 2.064082976431687658e-02 2.693755742132093733e-02 0.000000000000000000e+00 -1.636528913858689982e-01 3.210873541381078361e-02 -2.046423579811047777e-02 1.575049399530461247e-01 1.151275539981047071e-02 -2.751959179637080699e-01 1.636748491429942665e-01 2.740874798149654512e-01 -3.287184277638023344e-01 9.351481674649650411e-02 1.582195224045213622e-01 -7.459811447916081528e-02 -2.757898550150494343e-01 2.944905535194738966e-02 -5.301721521302972528e-02 -1.157653156713836923e-01 -1.727050142471278082e-01 1.051953093386726878e-01 -3.006601059448897328e-01 -5.322176607339189347e-02 2.477111591616650357e-02 1.208243269011633758e-01 -3.296022734202797011e-02 -5.845782709431143059e-02 1.598199866108653347e-02 -8.775920478232366456e-03 5.636758330253791721e-03 -9.140233482223168726e-02 -3.085892425312863549e-02 1.926160147125510480e-01 -2.504957561881850439e-02 1.159287093919021822e-01
-1.361833842428636643e-01 -5.129183539991142293e-01 5.072463184332306474e-01 2.947843906484906573e-01 1.331544928656005489e+00 4.433963481256693318e-02 -4.852752917467727245e-02 -2.342216362514178307e+00 -1.824282930048369611e+00 1.641579462806930012e+00 -4.024856781322290189e-01 -1.080188198306583983e-03 1.487052474309496011e-02 6.497136713185277523e-01 -5.582318784507761880e-03 1.670092983794206880e-03 -2.340297525254521685e-02 8.497783699248154243e-03 9.796104260802882685e-03 -7.554311440781963372e-02 7.717173380263659954e-01 -1.198045410228567809e+00 4.580624582799900368e-01 0.000000000000000000e+00 4.050848271309935578e-02 -9.696261843827262972e-01 8.473928422806341620e-01 -2.012288132660292883e-01 -2.395109767763475839e-02 1.257312507203069529e+00 7.462828230174992639e-01 -3.230973554997366826e+00 1.198178134796425987e+00 -7.125086221871853587e-01 -2.285597895488703790e-01 -3.822913811928398964e-01 1.628524239024050413e+00 -2.904403774687984788e-02 -4.409840695877745298e-01 4.132297604285284365e-02 1.610623438100433624e-01 -1.393717995234921236e+00 1.279605093424702966e+00 5.016744857172664163e-02 -7.649455069801195384e-01 -3.296022734202797011e-02 2.462328785182053892e+00 1.682509814504318468e+00 -3.278015994855257298e-02 1.121199679999110820e-02 -2.574003297810588398e-02 1.079343062610897963e+00 2.353903256405510125e-01 -1.138643910502743495e+00 2.481243394354280471e-02 -3.455167488993556024e-02
1.119084330408806727e+00 1.188080824638238636e-02 1.646855324292921252e-01 -9.314456867142827112e-02 1.153026788422766735e+00 -1.011952725208536685e-01 5.891355637516534210e-02 -1.873064067362045559e+00 5.112697380272588354e-01 1.396771294042991607e-01 -1.522593459657440029e-01 -2.205945095151119473e-01 1.607717728131401180e-01 5.157323742333215222e-01 1.004801272027281561e-01 7.002128244921993969e-03 7.647592786020017686e-01 -6.330423006662349028e-01 -7.149054126784256669e-01 6.097738110229896646e-01 8.030202563681115846e-02 -3.064902939289019246e-01 5.193111905243618098e-01 0.000000000000000000e+00 4.902177720175340120e-02 -4.088572285232640269e+00 3.935218220913022869e+00 1.195754435709968755e+00 1.281588130384949398e-01 1.012092801668537101e+00 -1.625484220646276290e+00 -5.792062443817239448e+00 -2.329105092406995148e+00 3.118763249469649779e+00 1.576760568833910581e+00 3.526155196201258057e+00 -3.715232600563027621e-01 2.365242813780217002e-01 -1.048401661942380603e+00 -1.136898772275592551e+00 -1.322451904001895384e+00 -1.085335379558085567e+00 -1.353153026562013972e-01 -4.066741601159111208e-01 -7.609687552376474817e-02 -5.845782709431143059e-02 1.682509814504318468e+00 3.357854554762012000e+00 -1.353482953798509802e+00 -6.665702557222211166e-02 -2.070693186397480623e-02 1.927739244182559819e+00 -1.029079326174713538e+00 -1.105320993984719502e+00 -2.008552345860878940e-01 1.133746048310732668e+00
-8.987616048536553048e-01 -2.807104851103398024e-01 1.348871690074709695e-01 2.495219120550671021e-01 5.721409065344974787e-02 2.141180104156104325e-01 -1.639356363173410103e-01 -1.733619965507479099e-01 -1.591630598239042849e+00 9.993588804222590660e-01 -2.205276493404055849e-01 2.214494327244038441e-01 -1.494039492668812752e-01 1.013515026647517914e-01 -1.059657183986330298e-01 -5.043025939414421711e-03 -6.771718533180831612e-01 5.558664344844721494e-01 6.228413447019742755e-01 -4.907392846295136613e-01 1.959733714836997542e-01 -1.567413677566947827e-01 -1.691885311956895233e-01 0.000000000000000000e+00 -7.664909925893522574e-03 2.317819617280056477e+00 -2.481135249992184377e+00 -9.660545572894582156e-01 -1.066551936078610346e-01 1.964735681877155249e-01 1.457082596071711977e+00 2.011341950191371186e+00 2.840582416664740428e+00 -2.777400257697890229e+00 -1.402691457277542630e+00 -2.956216173580943796e+00 1.354580564557804401e+00 -2.192822333175663829e-01 6.019705356507727423e-01 9.089830079313997446e-01 1.062217423171907704e+00 -2.547553954550919042e-01 9.540127244221733305e-01 3.271740760633912726e-01 -1.960433706652941477e-01 1.598199866108653347e-02 -3.278015994855257298e-02 -1.353482953798509802e+00 1.043987303897495833e+00 5.385013498301783469e-02 -4.033314222922102302e-03 -6.685551792456985165e-01 9.165643557886760107e-01 7.269528595917815195e-02 1.862221267057460883e-01 -1.008609359468217725e+00
-1.541567506163923351e-01 5.029971972063277535e-02 -4.653127341517594023e-02 -1.204171268701891527e-02 5.732227623953882814e-03 2.755322291552838102e-02 -2.136401838650207191e-02 -7.665068524902335367e-02 -3.075465695086422868e-01 2.062227272257633470e-01 -1.802917391285226989e-01 -9.705673892794139390e-02 8.757833528666982004e-02 1.276275202193772607e-01 3.608525200032625113e-02 -7.813029598844060042e-04 -1.108892315055832051e-01 9.090541691382453271e-02 1.005045111673501385e-01 -8.430280349451678423e-02 2.679103855061380074e-02 -1.935434298252110968e-02 -4.026631213962370004e-02 0.000000000000000000e+00 8.132780371862727287e-03 1.427362953097629783e-01 -1.452407301909587611e-01 -1.661841864155823301e-01 -1.320773322321746809e-02 8.917254333785554210e-02 4.605444833917054365e-02 1.264533722640732126e-02 3.073055840365775948e-01 -2.042808645164217451e-01 -1.725963249985551506e-01 -9.373675246083443269e-02 2.506856844570264919e-01 -2.805949225656190205e-02 6.965318859523116080e-02 1.315592216654057345e-01 1.822049656805402873e-01 -3.666743009057667896e-02 1.827095461320908665e-01 5.618869374039974635e-02 -2.676895433450112924e-02 -8.775920478232366456e-03 1.121199679999110820e-02 -6.665702557222211166e-02 5.385013498301783469e-02 9.260357778771485110e-03 -1.826651481419043835e-03 -4.661640206656784448e-03 6.731191921197360317e-02 -1.169463864631616334e-01 2.378701238412605362e-02 -1.297898570864099987e-01
3.040273149181106985e-02 -8.038010171926335962e-03 6.580294950103420838e-03 -4.949809213517189499e-03 -7.027441988648942817e-02 -3.477524368655140335e-02 2.755364321545872644e-02 4.945003443705413282e-02 1.256358824968237531e-01 -8.572204951323401934e-02 4.369924257420661901e-02 1.839037599415067892e-02 -1.733096935309973510e-02 -3.323856979131860345e-02 -6.488472645532963358e-03 1.080371979661326590e-04 2.156614933127004585e-02 -1.728135336786691331e-02 -2.010871812111953566e-02 1.663329479456226306e-02 -1.022546145304088945e-02 1.190866830882274935e-02 -1.090194586186084540e-03 0.000000000000000000e+00 -4.259335367915961096e-03 2.557474026736218826e-03 1.701077665389522401e-03 3.278111444294643656e-02 2.833119724209179000e-03 -1.122253610998223683e-01 4.586448445998797530e-02 9.858229311933335015e-02 -1.140926181836400821e-01 5.068844697481563605e-02 4.073835647829767564e-02 2.895438322179597068e-02 -6.852955192226461989e-02 8.595276006068427663e-03 -9.824080964766356006e-03 -3.215676192802954803e-02 -3.593421581265414388e-02 1.065454807436229945e-01 -8.970601664610863835e-02 -1.108621697743613320e-02 1.010845822941066480e-02 5.636758330253791721e-03 -2.574003297810588398e-02 -2.070693186397480623e-02 -4.033314222922102302e-03 -1.826651481419043835e-03 2.298259813077949566e-03 -3.290916359458331830e-02 -1.675279000391400111e-02 3.611961847716712443e-02 -7.313707771553087066e-03 3.235235094868272460e-02
8.225091718798224760e-02 3.886636264296726151e-01 -2.303122571131328011e-01 -1.471116600200927660e-01 1.080221852094388035e+00 3.004149614225784526e-01 -2.466910028823452727e-01 -1.666912430639389209e+00 -1.501443192752766054e+00 1.318431419046058206e+00 -1.148768094127301742e+00 -6.925263351301803594e-01 6.019339110153407724e-01 1.080267743565022309e+00 2.686132002993205647e-01 6.217178878068211527e-04 -4.968623148412336377e-02 3.969794563744763471e-02 3.129351109471311537e-02 4.401263421100026774e-02 1.222574409301840498e-01 -2.196417034148274161e-01 9.615271375125132580e-02 0.000000000000000000e+00 6.032708952496161625e-02 -1.993986073614933963e+00 1.914246754693041286e+00 8.340310567027392485e-02 2.855794996312277859e-02 1.607387705934125277e+00 -1.315182724921254653e+00 -4.286923940512016529e+00 2.748329910303146106e-01 1.087114274218064169e+00 1.023833935841908516e-01 1.898470098922028670e+00 9.741094270134780242e-01 3.130441102745989100e-03 -2.984363888155438516e-01 -3.130639065721271472e-03 -9.723708399354037690e-02 -1.415231096724887783e+00 1.018385493869336633e+00 -2.946476531530924439e-02 -1.194088261767518588e-01 -9.140233482223168726e-02 1.079343062610897963e+00 1.927739244182559819e+00 -6.685551792456985165e-01 -4.661640206656784448e-03 -3.290916359458331830e-02 1.425097454769002736e+00 -3.593256044361901602e-01 -1.324621149643968820e+00 -2.891555973988971153e-03 2.426752309016676299e-03
-1.121688457898252889e+00 -2.024093324598602861e-01 7.835808166939724206e-02 2.510559699833760927e-01 3.955915806769089160e-01 4.075576492735327183e-01 -3.162192611192617409e-01 -7.646243162023684814e-01 -2.731612378358477589e+00 1.824029973793343196e+00 -7.547322582292488313e-01 -6.138465045747880378e-02 1.024466087470726067e-01 5.480969965354497431e-01 8.615368232277588424e-04 -6.190462299707976193e-03 -7.975581064372294637e-01 6.575864819895780311e-01 7.266226351184024157e-01 -6.128690464518062875e-01 2.856629320156446328e-01 -2.633148393826210132e-01 -2.809126748339010882e-01 0.000000000000000000e+00 3.851987006570102567e-02 2.129184822800650245e+00 -2.211201648098464201e+00 -1.207614135308946013e+00 -1.222539767966357577e-01 8.173982291458480320e-01 1.319059470425886671e+00 1.075995671274687204e+00 3.586701120239863538e+00 -3.127448259283724497e+00 -1.766528339911244139e+00 -2.943610863739501760e+00 2.050553177490191725e+00 -2.594234868059647203e-01 7.644011020262424516e-01 1.140653003793877129e+00 1.325677425360960004e+00 -8.029685334637072236e-01 1.665977863880166554e+00 4.085462969785286225e-01 -2.850720582887593668e-01 -3.085892425312863549e-02 2.353903256405510125e-01 -1.029079326174713538e+00 9.165643557886760107e-01 6.731191921197360317e-02 -1.675279000391400111e-02 -3.593256044361901602e-01 1.031402310871163186e+00 -3.407106259534333770e-01 2.202452587526163019e-01 -1.125326283454014975e+00
1.942058536126094248e+00 -1.489376266667215010e+00 1.216375562921621079e+00 5.753393102514187119e-01 -1.799648663065865073e-01 -2.269822702063898634e-01 1.874145556014040204e-01 3.032685343430398195e+00 5.900865384516187362e+00 -4.437819090471241346e+00 5.151833480302941304e+00 3.237275721897962200e+00 -2.838796828673959105e+00 -3.971407504279520939e+00 -1.242776698988067752e+00 1.361374459202039158e-02 1.998375213211799117e+00 -1.649422347045826021e+00 -1.776058272447799125e+00 1.062512933322619535e+00 -4.123660426844838467e-01 3.728503539921649290e-01 7.262024064872928397e-01 0.000000000000000000e+00 -1.694932644822620682e-01 3.113137783825403737e-01 -2.387900129585214248e-01 2.098610211507620615e+00 7.823292803509632187e-02 -1.764806429651808672e+00 5.319324803937621748e-01 4.051054940188762110e+00 -3.743767616269702891e+00 1.041477339475843644e+00 2.423676232413228604e+00 -2.211610400984869162e+00 -5.180421573953021941e+00 3.908286904202077361e-01 -6.832152480714640541e-01 -2.156676833333496024e+00 -2.295074714433504859e+00 4.970559149620285000e-01 -3.241868637267334652e+00 -7.080649761634202344e-01 4.104414975729771542e-01 1.926160147125510480e-01 -1.138643910502743495e+00 -1.105320993984719502e+00 7.269528595917815195e-02 -1.169463864631616334e-01 3.611961847716712443e-02 -1.324621149643968820e+00 -3.407106259534333770e-01 4.228487676041406296e+00 -3.301278707473027096e-01 2.040720571160743457e+00
-3.964292272573365916e-01 1.127030967651904830e-01 -1.142711137701892810e-01 -7.410180325556024565e-03 1.032055054977759623e-01 1.549747886795989071e-01 -1.198691344943074444e-01 -2.408409706331647859e-01 -9.609329270311602889e-01 6.353100535881973654e-01 -5.103101131890260822e-01 -2.598223636737780340e-01 2.375984846888670454e-01 3.612423740488682200e-01 9.506799490268315334e-02 -2.392310625978899281e-03 -3.643919357663378822e-01 2.974340272370559202e-01 3.407414231648163150e-01 -2.165914478595276360e-01 6.371472948621821619e-02 -4.242066766539411005e-02 -1.057698238592483381e-01 0.000000000000000000e+00 2.245571107809757327e-02 4.293662912499489615e-01 -4.689942558434515574e-01 -4.268113884930536672e-01 -3.692469708248803661e-02 3.570633045559336582e-01 6.642582012143842529e-02 4.179107129681031152e-03 1.075783477519783427e+00 -6.678814916086800446e-01 -5.401152088310280375e-01 -4.356076267604107044e-01 7.237613990685141108e-01 -1.448980195813340532e-01 2.283528497430560023e-01 3.588587196709428495e-01 4.685115342249445702e-01 -2.651211042453937572e-01 6.104828016844513483e-01 1.443806361501459579e-01 -6.365222236055413652e-02 -2.504957561881850439e-02 2.481243394354280471e-02 -2.008552345860878940e-01 1.862221267057460883e-01 2.378701238412605362e-02 -7.313707771553087066e-03 -2.891555973988971153e-03 2.202452587526163019e-01 -3.301278707473027096e-01 1.231821340206258608e-01 -4.450490039666352149e-01
2.163567219818645526e+00 -8.670994776544362903e-01 8.264636101027585946e-01 1.820038070574280797e-01 -2.668593464048991670e-01 -6.626210973216776212e-01 5.167572898707517570e-01 1.473452760008072904e+00 5.231039258659129665e+00 -3.605894667769985684e+00 3.428524058903121396e+00 1.760574808134828473e+00 -1.597627321607814510e+00 -2.461775231219298199e+00 -6.505480782447216059e-01 1.497605191691496300e-02 2.046695785082584429e+00 -1.692102710926720377e+00 -1.848776175071428884e+00 1.181967747599478313e+00 -3.067128154984499755e-01 1.584812482935495925e-01 7.733110055508626290e-01 0.000000000000000000e+00 -8.828105372914582527e-02 -2.612839567986394940e+00 2.903634597789505722e+00 2.328915913783641933e+00 1.962544822911513887e-01 -1.579380397043914641e+00 -6.591522990547361571e-01 2.237744737292543529e-02 -5.216244928789789626e+00 3.418172349605197891e+00 3.127382942419280720e+00 1.580701006659856578e+00 -4.182315951299432122e+00 5.254748089398466604e-01 -1.437778913281904325e+00 -2.445299200145625296e+00 -2.556753715282629624e+00 9.620862837648900268e-01 -2.928131911180893887e+00 -7.878860340507413129e-01 3.068628543260394914e-01 1.159287093919021822e-01 -3.455167488993556024e-02 1.133746048310732668e+00 -1.008609359468217725e+00 -1.297898570864099987e-01 3.235235094868272460e-02 2.426752309016676299e-03 -1.125326283454014975e+00 2.040720571160743457e+00 -4.450490039666352149e-01 2.922220974566640539e+00
